5.592500000000000249e-01,6.220782726207361168e-01,-4.172000000000000153e-01,6.220782726207361168e-01,5.848572076391577168e-01
5.572899999999999521e-01,5.699768367866365759e-01,-5.594799999999999773e-02,5.699768367866365759e-01,5.623932069328926309e-01
5.583200000000000385e-01,4.851922386017021860e-01,2.933299999999999796e-01,4.851922386017021860e-01,5.220662665940888347e-01
5.621800000000000130e-01,3.702279108015275599e-01,6.143499999999999517e-01,3.702279108015275599e-01,4.314916457444644138e-01
5.685599999999999543e-01,2.271430475545052341e-01,8.921599999999999531e-01,2.271430475545052341e-01,2.828020150689899981e-01
5.770499999999999519e-01,5.950451185365709245e-02,1.115199999999999969e+00,5.950451185365709245e-02,7.792644986356107861e-02
5.871499999999999497e-01,0.000000000000000000e+00,1.276599999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983300000000000285e-01,0.000000000000000000e+00,1.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600000000000467e-01,0.000000000000000000e+00,1.413499999999999979e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.218799999999999883e-01,0.000000000000000000e+00,1.398800000000000043e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333800000000000541e-01,0.000000000000000000e+00,1.340100000000000069e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.442200000000000149e-01,0.000000000000000000e+00,1.247500000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.541599999999999637e-01,0.000000000000000000e+00,1.129799999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.630500000000000282e-01,0.000000000000000000e+00,9.969900000000000428e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.707800000000000429e-01,0.000000000000000000e+00,8.564399999999999791e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.773200000000000331e-01,0.000000000000000000e+00,7.125299999999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.826600000000000446e-01,0.000000000000000000e+00,5.716999999999999860e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.868499999999999606e-01,0.000000000000000000e+00,4.380700000000000149e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899600000000000177e-01,0.000000000000000000e+00,3.150499999999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.921000000000000485e-01,0.000000000000000000e+00,2.074699999999999878e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.934200000000000363e-01,0.000000000000000000e+00,1.186200000000000032e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.940800000000000303e-01,0.000000000000000000e+00,5.063999999999999752e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.942599999999999882e-01,0.000000000000000000e+00,4.338200000000000389e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.941500000000000448e-01,0.000000000000000000e+00,-2.173800000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.938999999999999613e-01,0.000000000000000000e+00,-3.070000000000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.936400000000000343e-01,0.000000000000000000e+00,-2.686499999999999999e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.934500000000000108e-01,0.000000000000000000e+00,-1.478100000000000074e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.933899999999999508e-01,0.000000000000000000e+00,1.544199999999999913e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.934799999999999853e-01,0.000000000000000000e+00,1.913199999999999970e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.937100000000000488e-01,0.000000000000000000e+00,3.647600000000000148e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.940899999999999848e-01,0.000000000000000000e+00,5.354899999999999938e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.945999999999999952e-01,0.000000000000000000e+00,7.202500000000000568e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.952899999999999636e-01,0.000000000000000000e+00,9.489300000000000512e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.961800000000000210e-01,0.000000000000000000e+00,1.257699999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.973799999999999999e-01,0.000000000000000000e+00,1.687500000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.989999999999999547e-01,0.000000000000000000e+00,2.271600000000000008e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.011699999999999600e-01,0.000000000000000000e+00,3.026400000000000201e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.040399999999999991e-01,0.000000000000000000e+00,3.960500000000000131e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.077700000000000102e-01,0.000000000000000000e+00,5.064699999999999758e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.124800000000000022e-01,0.000000000000000000e+00,6.307199999999999473e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.182800000000000296e-01,0.000000000000000000e+00,7.667899999999999716e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.252600000000000158e-01,0.000000000000000000e+00,9.119599999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.334800000000000209e-01,0.000000000000000000e+00,1.062100000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.429700000000000193e-01,0.000000000000000000e+00,1.217000000000000082e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.537599999999999856e-01,0.000000000000000000e+00,1.375299999999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.658800000000000052e-01,0.000000000000000000e+00,1.532699999999999951e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.793099999999999472e-01,0.000000000000000000e+00,1.688199999999999923e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.940199999999999481e-01,0.000000000000000000e+00,1.836600000000000010e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099100000000000188e-01,0.000000000000000000e+00,1.967300000000000049e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.268199999999999994e-01,0.000000000000000000e+00,2.075099999999999945e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445000000000000284e-01,0.000000000000000000e+00,2.152000000000000135e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.626700000000000479e-01,0.000000000000000000e+00,2.188299999999999912e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.809799999999999853e-01,0.000000000000000000e+00,2.185599999999999987e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.991000000000000103e-01,0.000000000000000000e+00,2.144800000000000040e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.167199999999999793e-01,0.000000000000000000e+00,2.066100000000000048e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.335499999999999909e-01,0.000000000000000000e+00,1.958299999999999930e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.493599999999999817e-01,0.000000000000000000e+00,1.826899999999999968e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.639799999999999480e-01,0.000000000000000000e+00,1.674400000000000110e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.772699999999999720e-01,0.000000000000000000e+00,1.510899999999999910e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.891699999999999937e-01,0.000000000000000000e+00,1.344899999999999984e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.996800000000000130e-01,0.000000000000000000e+00,1.185499999999999998e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008899999999999908e+00,0.000000000000000000e+00,1.048100000000000032e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017200000000000104e+00,0.000000000000000000e+00,9.456099999999999506e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.024699999999999944e+00,0.000000000000000000e+00,8.865100000000000202e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031900000000000039e+00,0.000000000000000000e+00,8.771700000000000053e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039299999999999891e+00,0.000000000000000000e+00,9.147600000000000176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.047199999999999909e+00,0.000000000000000000e+00,9.871600000000000374e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.055800000000000072e+00,0.000000000000000000e+00,1.079499999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065199999999999925e+00,0.000000000000000000e+00,1.171899999999999942e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075299999999999923e+00,1.556976542523323161e-02,1.242499999999999938e+00,1.556976542523323161e-02,2.096732622887197139e-02
1.085900000000000087e+00,3.770200686790151773e-02,1.276599999999999957e+00,3.770200686790151773e-02,5.114786065868191789e-02
1.096600000000000019e+00,6.007704905444586491e-02,1.262699999999999934e+00,6.007704905444586491e-02,8.125847233563718297e-02
1.106899999999999995e+00,7.788643630922383043e-02,1.193699999999999983e+00,7.788643630922383043e-02,1.037784283096517685e-01
1.116500000000000048e+00,8.635439780496331763e-02,1.073099999999999943e+00,8.635439780496331763e-02,1.120332061452182087e-01
1.124800000000000022e+00,9.811898362087563552e-02,9.069599999999999884e-01,9.811898362087563552e-02,1.225806807278672500e-01
1.131599999999999939e+00,1.083501830658844672e-01,7.037299999999999667e-01,1.083501830658844672e-01,1.290389284573166262e-01
1.136500000000000066e+00,1.117439199221486046e-01,4.769399999999999751e-01,1.117439199221486046e-01,1.259011329657402922e-01
1.139499999999999957e+00,1.218231961466008928e-01,2.384699999999999875e-01,1.218231961466008928e-01,1.292813472415232645e-01
1.140500000000000069e+00,1.330065571973860494e-01,-7.163199999999999993e-04,1.330065571973860494e-01,1.329813376698042726e-01
1.139499999999999957e+00,1.392618757953391906e-01,-2.308999999999999941e-01,1.392618757953391906e-01,1.331972915529003876e-01
1.136700000000000044e+00,1.533862932421036496e-01,-4.462999999999999745e-01,1.533862932421036496e-01,1.439362348685375992e-01
1.132100000000000106e+00,1.678000665541682090e-01,-6.439399999999999569e-01,1.678000665541682090e-01,1.559211377128334186e-01
1.125899999999999901e+00,1.753198942637180791e-01,-8.269600000000000284e-01,1.753198942637180791e-01,1.618989024049382885e-01
1.118300000000000072e+00,1.893546555290282762e-01,-1.002299999999999969e+00,1.893546555290282762e-01,1.740767688379339373e-01
1.109199999999999964e+00,2.030688302669255429e-01,-1.177699999999999969e+00,2.030688302669255429e-01,1.860217653116726100e-01
1.098700000000000010e+00,2.110335282480934882e-01,-1.366100000000000092e+00,2.110335282480934882e-01,1.927193248666364267e-01
1.086500000000000021e+00,2.286932149066482900e-01,-1.577399999999999913e+00,2.286932149066482900e-01,2.082535355241521557e-01
1.072400000000000020e+00,2.511110121347145951e-01,-1.815299999999999914e+00,2.511110121347145951e-01,2.280700901873206066e-01
1.056200000000000028e+00,2.732976208836032650e-01,-2.083400000000000141e+00,2.732976208836032650e-01,2.476243124291349074e-01
1.037600000000000078e+00,3.081603859888260022e-01,-2.376999999999999780e+00,3.081603859888260022e-01,2.786127444453631585e-01
1.016599999999999948e+00,3.478455312237385688e-01,-2.679100000000000037e+00,3.478455312237385688e-01,3.139227090568811884e-01
9.929900000000000393e-01,3.849450654346855405e-01,-2.974699999999999900e+00,3.849450654346855405e-01,3.468914838679902912e-01
9.669999999999999707e-01,4.281216184232468636e-01,-3.238900000000000112e+00,4.281216184232468636e-01,3.853669358014453761e-01
9.390300000000000313e-01,4.671383375534954308e-01,-3.435299999999999798e+00,4.671383375534954308e-01,4.201783384406859723e-01
