1.008899999999999908e+00,0.000000000000000000e+00,3.751300000000000190e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.012399999999999967e+00,0.000000000000000000e+00,4.829200000000000159e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.016999999999999904e+00,0.000000000000000000e+00,6.174800000000000288e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022699999999999942e+00,0.000000000000000000e+00,7.702900000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.029800000000000049e+00,0.000000000000000000e+00,9.289800000000000280e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038200000000000012e+00,0.000000000000000000e+00,1.078899999999999970e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.047800000000000065e+00,0.000000000000000000e+00,1.205400000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058300000000000018e+00,0.000000000000000000e+00,1.295700000000000074e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069399999999999906e+00,0.000000000000000000e+00,1.340300000000000047e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080600000000000005e+00,0.000000000000000000e+00,1.333199999999999941e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.091599999999999904e+00,0.000000000000000000e+00,1.273099999999999898e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.101799999999999891e+00,0.000000000000000000e+00,1.162700000000000067e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110999999999999988e+00,0.000000000000000000e+00,1.006899999999999906e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.118600000000000039e+00,0.000000000000000000e+00,8.154799999999999827e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.124600000000000044e+00,0.000000000000000000e+00,5.985500000000000265e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.128600000000000048e+00,1.227120006792763174e-02,3.659200000000000230e-01,1.227120006792763174e-02,1.344734005289478437e-02
1.130700000000000038e+00,4.164375730795507463e-02,1.292399999999999938e-01,4.164375730795507463e-02,4.299685624665566114e-02
1.130800000000000027e+00,7.927324752201297953e-02,-1.025599999999999984e-01,7.927324752201297953e-02,7.742652508896342989e-02
1.129000000000000004e+00,1.160043392164432224e-01,-3.219000000000000195e-01,1.160043392164432224e-01,1.098789804147810578e-01
1.125399999999999956e+00,1.434576147209225550e-01,-5.240200000000000413e-01,1.434576147209225550e-01,1.340274683157044455e-01
1.120200000000000085e+00,1.709199364609910177e-01,-7.071899999999999853e-01,1.709199364609910177e-01,1.584427582395717959e-01
1.113599999999999923e+00,1.926311254019625330e-01,-8.709099999999999620e-01,1.926311254019625330e-01,1.776654958166002662e-01
1.105699999999999905e+00,2.043354882498775726e-01,-1.019900000000000029e+00,2.043354882498775726e-01,1.877749251687289844e-01
1.096600000000000019e+00,2.170614975314915929e-01,-1.159599999999999964e+00,2.170614975314915929e-01,1.989058927659048959e-01
1.086400000000000032e+00,2.247599238345722172e-01,-1.294300000000000006e+00,2.247599238345722172e-01,2.054820525877543436e-01
1.074999999999999956e+00,2.221960979589026608e-01,-1.431999999999999940e+00,2.221960979589026608e-01,2.027205091842860796e-01
1.062500000000000000e+00,2.191596791336055672e-01,-1.577900000000000080e+00,2.191596791336055672e-01,1.995707125724461850e-01
1.048699999999999966e+00,2.107944850350909616e-01,-1.731600000000000028e+00,2.107944850350909616e-01,1.916176990326264318e-01
1.033600000000000074e+00,1.939273657933207329e-01,-1.895399999999999974e+00,1.939273657933207329e-01,1.759974013359724143e-01
1.017099999999999893e+00,1.794778221117843131e-01,-2.066199999999999815e+00,1.794778221117843131e-01,1.626405570401767142e-01
9.992199999999999971e-01,1.655706742151072663e-01,-2.233800000000000008e+00,1.655706742151072663e-01,1.498438168280954164e-01
9.799099999999999477e-01,1.527801007405358846e-01,-2.392300000000000093e+00,1.527801007405358846e-01,1.381169602131819829e-01
9.593399999999999705e-01,1.543349751798842040e-01,-2.529999999999999805e+00,1.543349751798842040e-01,1.394024296072711722e-01
9.377600000000000380e-01,1.720034595871962058e-01,-2.627899999999999903e+00,1.720034595871962058e-01,1.552731714228655358e-01
9.155400000000000205e-01,2.091501346370547298e-01,-2.674500000000000099e+00,2.091501346370547298e-01,1.887578954867420167e-01
8.931799999999999740e-01,2.773885983318301607e-01,-2.653200000000000003e+00,2.773885983318301607e-01,2.503724258066497566e-01
8.713300000000000489e-01,3.775758970433377160e-01,-2.543200000000000127e+00,3.775758970433377160e-01,3.410170442398163249e-01
8.507799999999999807e-01,3.655865913029876513e-01,-2.336199999999999832e+00,3.655865913029876513e-01,3.306228725388208334e-01
8.323899999999999633e-01,3.547566406911382142e-01,-2.024300000000000210e+00,3.547566406911382142e-01,3.215882797528152315e-01
8.170600000000000085e-01,3.165492619679204367e-01,-1.606300000000000061e+00,3.165492619679204367e-01,2.881570782749875437e-01
8.056100000000000483e-01,2.443277568098831398e-01,-1.102100000000000080e+00,2.443277568098831398e-01,2.241394266585226003e-01
7.986799999999999455e-01,1.370530721613943681e-01,-5.434600000000000541e-01,1.370530721613943681e-01,1.279186623400404288e-01
7.965600000000000458e-01,0.000000000000000000e+00,2.308400000000000035e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.990699999999999470e-01,0.000000000000000000e+00,5.403599999999999515e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.055700000000000083e-01,0.000000000000000000e+00,9.547099999999999476e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.149699999999999722e-01,0.000000000000000000e+00,1.222800000000000109e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.259499999999999620e-01,0.000000000000000000e+00,1.326799999999999979e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.370900000000000007e-01,0.000000000000000000e+00,1.272299999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.471499999999999586e-01,0.000000000000000000e+00,1.084699999999999998e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551699999999999857e-01,0.000000000000000000e+00,8.072700000000000431e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.606000000000000316e-01,0.000000000000000000e+00,4.838899999999999868e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.632300000000000528e-01,0.000000000000000000e+00,1.523299999999999932e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.631400000000000183e-01,0.000000000000000000e+00,-1.583400000000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.605899999999999661e-01,0.000000000000000000e+00,-4.320499999999999896e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.559499999999999886e-01,0.000000000000000000e+00,-6.609199999999999520e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.495800000000000018e-01,0.000000000000000000e+00,-8.446700000000000319e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.418600000000000527e-01,0.000000000000000000e+00,-9.850499999999999812e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.331699999999999662e-01,0.000000000000000000e+00,-1.081700000000000106e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.238299999999999512e-01,0.000000000000000000e+00,-1.136300000000000088e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142200000000000548e-01,0.000000000000000000e+00,-1.147899999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.047100000000000364e-01,0.000000000000000000e+00,-1.112800000000000011e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.956699999999999884e-01,0.000000000000000000e+00,-1.032000000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.874999999999999778e-01,0.000000000000000000e+00,-9.067199999999999704e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.805699999999999861e-01,0.000000000000000000e+00,-7.391199999999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.751799999999999802e-01,0.000000000000000000e+00,-5.378300000000000303e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.715999999999999526e-01,0.000000000000000000e+00,-3.122599999999999820e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.699799999999999978e-01,0.000000000000000000e+00,-7.359000000000000263e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.703799999999999537e-01,0.000000000000000000e+00,1.651199999999999890e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727300000000000280e-01,0.000000000000000000e+00,3.924300000000000010e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.769099999999999895e-01,0.000000000000000000e+00,5.975700000000000456e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.826999999999999513e-01,0.000000000000000000e+00,7.739800000000000013e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.898199999999999665e-01,0.000000000000000000e+00,9.177899999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.979899999999999771e-01,0.000000000000000000e+00,1.026200000000000001e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.069199999999999706e-01,0.000000000000000000e+00,1.102200000000000069e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.163599999999999746e-01,0.000000000000000000e+00,1.149100000000000010e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.260699999999999710e-01,0.000000000000000000e+00,1.168700000000000072e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.358400000000000274e-01,0.000000000000000000e+00,1.167499999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.455300000000000038e-01,0.000000000000000000e+00,1.149499999999999966e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.549900000000000277e-01,0.000000000000000000e+00,1.116000000000000103e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.641299999999999537e-01,0.000000000000000000e+00,1.071600000000000108e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.728599999999999692e-01,0.000000000000000000e+00,1.018399999999999972e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.810999999999999943e-01,0.000000000000000000e+00,9.557600000000000540e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.887899999999999689e-01,0.000000000000000000e+00,8.866199999999999637e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.958800000000000097e-01,0.000000000000000000e+00,8.117699999999999916e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.023099999999999454e-01,0.000000000000000000e+00,7.309400000000000341e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.080599999999999783e-01,0.000000000000000000e+00,6.474400000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.131099999999999772e-01,0.000000000000000000e+00,5.638800000000000479e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.174600000000000533e-01,0.000000000000000000e+00,4.829600000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.211599999999999788e-01,0.000000000000000000e+00,4.102799999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.243000000000000105e-01,0.000000000000000000e+00,3.508200000000000207e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000462e-01,0.000000000000000000e+00,3.090499999999999914e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.294499999999999984e-01,0.000000000000000000e+00,2.900900000000000145e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.318400000000000016e-01,0.000000000000000000e+00,2.970200000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.344000000000000083e-01,0.000000000000000000e+00,3.304900000000000060e-01,0.000000000000000000e+00,0.000000000000000000e+00
